what,kind,bundleId,bundleVersion,description,time
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718278012313
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1718278014716
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1718278014831
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718278021211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718278022810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718278126914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718278129062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718278129098
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1718278129520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718278130125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718278197344
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718278201019
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1718278201451
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1718278208037
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1718278212414
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718278215314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718278218920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718278369911
